Fe2p Fe3O4
7.013500e+002	4.549278e+003
7.013000e+002	4.524178e+003
7.012500e+002	4.524178e+003
7.012000e+002	4.576489e+003
7.011500e+002	4.576489e+003
7.011000e+002	4.558744e+003
7.010500e+002	4.558744e+003
7.010000e+002	4.581578e+003
7.009500e+002	4.581578e+003
7.009000e+002	4.581067e+003
7.008500e+002	4.581067e+003
7.008000e+002	4.553766e+003
7.007500e+002	4.553766e+003
7.007000e+002	4.537378e+003
7.006500e+002	4.537378e+003
7.006000e+002	4.535022e+003
7.005500e+002	4.535022e+003
7.005000e+002	4.473455e+003
7.004500e+002	4.473455e+003
7.004000e+002	4.539211e+003
7.003500e+002	4.539211e+003
7.003000e+002	4.545356e+003
7.002500e+002	4.545356e+003
7.002000e+002	4.541678e+003
7.001500e+002	4.541678e+003
7.001000e+002	4.600455e+003
7.000500e+002	4.600455e+003
7.000000e+002	4.525944e+003
