Fe2p Fe metal
7.372000e+002	4.915888e+004
7.371500e+002	4.915888e+004
7.371000e+002	4.930078e+004
7.370500e+002	4.930078e+004
7.370000e+002	4.923722e+004
7.369500e+002	4.923722e+004
7.369000e+002	4.923122e+004
7.368500e+002	4.923122e+004
7.368000e+002	4.945900e+004
7.367500e+002	4.945900e+004
7.367000e+002	4.931955e+004
7.366500e+002	4.931955e+004
7.366000e+002	4.957311e+004
7.365500e+002	4.957311e+004
7.365000e+002	4.944900e+004
7.364500e+002	4.944900e+004
7.364000e+002	4.950955e+004
7.363500e+002	4.950955e+004
7.363000e+002	4.967344e+004
7.362500e+002	4.967344e+004
7.362000e+002	4.975478e+004
7.361500e+002	4.975478e+004
7.361000e+002	4.993989e+004
7.360500e+002	4.993989e+004
7.360000e+002	4.983956e+004
7.359500e+002	4.983956e+004
7.359000e+002	4.985444e+004
7.358500e+002	4.985444e+004
7.358000e+002	4.974645e+004
7.357500e+002	4.974645e+004
7.357000e+002	4.994177e+004
7.356500e+002	4.994177e+004
7.356000e+002	5.033222e+004
7.355500e+002	5.033222e+004
7.355000e+002	5.036545e+004
7.354500e+002	5.036545e+004
7.354000e+002	5.016267e+004
7.353500e+002	5.016267e+004
7.353000e+002	5.016966e+004
7.352500e+002	5.016966e+004
7.352000e+002	5.047177e+004
7.351500e+002	5.047177e+004
7.351000e+002	5.058878e+004
7.350500e+002	5.058878e+004
7.350000e+002	5.047489e+004
7.349500e+002	5.047489e+004
7.349000e+002	5.030389e+004
7.348500e+002	5.030389e+004
7.348000e+002	5.029489e+004
7.347500e+002	5.029489e+004
7.347000e+002	5.066845e+004
7.346500e+002	5.066845e+004
7.346000e+002	5.063022e+004
7.345500e+002	5.063022e+004
7.345000e+002	5.073566e+004
7.344500e+002	5.073566e+004
7.344000e+002	5.089177e+004
7.343500e+002	5.089177e+004
7.343000e+002	5.086511e+004
7.342500e+002	5.086511e+004
7.342000e+002	5.091222e+004
7.341500e+002	5.091222e+004
7.341000e+002	5.096533e+004
7.340500e+002	5.096533e+004
7.340000e+002	5.117389e+004
7.339500e+002	5.117389e+004
7.339000e+002	5.124789e+004
7.338500e+002	5.124789e+004
7.338000e+002	5.123189e+004
7.337500e+002	5.123189e+004
7.337000e+002	5.124711e+004
7.336500e+002	5.124711e+004
7.336000e+002	5.141011e+004
7.335500e+002	5.141011e+004
7.335000e+002	5.142444e+004
7.334500e+002	5.142444e+004
7.334000e+002	5.134167e+004
7.333500e+002	5.134167e+004
7.333000e+002	5.147366e+004
7.332500e+002	5.147366e+004
7.332000e+002	5.144000e+004
7.331500e+002	5.144000e+004
7.331000e+002	5.162745e+004
7.330500e+002	5.162745e+004
7.330000e+002	5.202667e+004
7.329500e+002	5.202667e+004
7.329000e+002	5.206855e+004
7.328500e+002	5.206855e+004
7.328000e+002	5.170378e+004
7.327500e+002	5.170378e+004
7.327000e+002	5.170311e+004
7.326500e+002	5.170311e+004
7.326000e+002	5.197845e+004
7.325500e+002	5.197845e+004
7.325000e+002	5.184933e+004
7.324500e+002	5.184933e+004
7.324000e+002	5.209811e+004
7.323500e+002	5.209811e+004
7.323000e+002	5.232167e+004
7.322500e+002	5.232167e+004
7.322000e+002	5.221711e+004
7.321500e+002	5.221711e+004
7.321000e+002	5.195333e+004
7.320500e+002	5.195333e+004
7.320000e+002	5.237433e+004
7.319500e+002	5.237433e+004
7.319000e+002	5.248466e+004
7.318500e+002	5.248466e+004
7.318000e+002	5.242622e+004
7.317500e+002	5.242622e+004
7.317000e+002	5.245422e+004
7.316500e+002	5.245422e+004
7.316000e+002	5.246034e+004
7.315500e+002	5.246034e+004
7.315000e+002	5.249522e+004
7.314500e+002	5.249522e+004
7.314000e+002	5.247344e+004
7.313500e+002	5.247344e+004
7.313000e+002	5.278500e+004
7.312500e+002	5.278500e+004
7.312000e+002	5.253311e+004
7.311500e+002	5.253311e+004
7.311000e+002	5.246600e+004
7.310500e+002	5.246600e+004
7.310000e+002	5.265811e+004
7.309500e+002	5.265811e+004
7.309000e+002	5.253833e+004
7.308500e+002	5.253833e+004
7.308000e+002	5.261367e+004
7.307500e+002	5.261367e+004
7.307000e+002	5.271333e+004
7.306500e+002	5.271333e+004
7.306000e+002	5.255611e+004
7.305500e+002	5.255611e+004
7.305000e+002	5.273066e+004
7.304500e+002	5.273066e+004
7.304000e+002	5.249922e+004
7.303500e+002	5.249922e+004
7.303000e+002	5.249978e+004
7.302500e+002	5.249978e+004
7.302000e+002	5.246089e+004
7.301500e+002	5.246089e+004
7.301000e+002	5.267966e+004
7.300500e+002	5.267966e+004
7.300000e+002	5.283056e+004
7.299500e+002	5.283056e+004
7.299000e+002	5.291922e+004
7.298500e+002	5.291922e+004
7.298000e+002	5.257611e+004
7.297500e+002	5.257611e+004
7.297000e+002	5.280278e+004
7.296500e+002	5.280278e+004
7.296000e+002	5.281500e+004
7.295500e+002	5.281500e+004
7.295000e+002	5.283778e+004
7.294500e+002	5.283778e+004
7.294000e+002	5.274689e+004
7.293500e+002	5.274689e+004
7.293000e+002	5.267878e+004
7.292500e+002	5.267878e+004
7.292000e+002	5.298511e+004
7.291500e+002	5.298511e+004
7.291000e+002	5.280355e+004
7.290500e+002	5.280355e+004
7.290000e+002	5.301034e+004
7.289500e+002	5.301034e+004
7.289000e+002	5.261845e+004
7.288500e+002	5.261845e+004
7.288000e+002	5.282900e+004
7.287500e+002	5.282900e+004
7.287000e+002	5.265245e+004
7.286500e+002	5.265245e+004
7.286000e+002	5.264300e+004
7.285500e+002	5.264300e+004
7.285000e+002	5.279866e+004
7.284500e+002	5.279866e+004
7.284000e+002	5.271867e+004
7.283500e+002	5.271867e+004
7.283000e+002	5.276778e+004
7.282500e+002	5.276778e+004
7.282000e+002	5.268911e+004
7.281500e+002	5.268911e+004
7.281000e+002	5.281789e+004
7.280500e+002	5.281789e+004
7.280000e+002	5.294600e+004
7.279500e+002	5.294600e+004
7.279000e+002	5.308578e+004
7.278500e+002	5.308578e+004
7.278000e+002	5.305888e+004
7.277500e+002	5.305888e+004
7.277000e+002	5.265611e+004
7.276500e+002	5.265611e+004
7.276000e+002	5.292366e+004
7.275500e+002	5.292366e+004
7.275000e+002	5.312100e+004
7.274500e+002	5.312100e+004
7.274000e+002	5.324134e+004
7.273500e+002	5.324134e+004
7.273000e+002	5.336867e+004
7.272500e+002	5.336867e+004
7.272000e+002	5.331356e+004
7.271500e+002	5.331356e+004
7.271000e+002	5.318978e+004
7.270500e+002	5.318978e+004
7.270000e+002	5.309900e+004
7.269500e+002	5.309900e+004
7.269000e+002	5.326966e+004
7.268500e+002	5.326966e+004
7.268000e+002	5.334489e+004
7.267500e+002	5.334489e+004
7.267000e+002	5.333344e+004
7.266500e+002	5.333344e+004
7.266000e+002	5.323867e+004
7.265500e+002	5.323867e+004
7.265000e+002	5.367633e+004
7.264500e+002	5.367633e+004
7.264000e+002	5.333611e+004
7.263500e+002	5.333611e+004
7.263000e+002	5.335289e+004
7.262500e+002	5.335289e+004
7.262000e+002	5.370900e+004
7.261500e+002	5.370900e+004
7.261000e+002	5.349200e+004
7.260500e+002	5.349200e+004
7.260000e+002	5.372167e+004
7.259500e+002	5.372167e+004
7.259000e+002	5.389566e+004
7.258500e+002	5.389566e+004
7.258000e+002	5.378366e+004
7.257500e+002	5.378366e+004
7.257000e+002	5.385778e+004
7.256500e+002	5.385778e+004
7.256000e+002	5.429267e+004
7.255500e+002	5.429267e+004
7.255000e+002	5.423800e+004
7.254500e+002	5.423800e+004
7.254000e+002	5.428666e+004
7.253500e+002	5.428666e+004
7.253000e+002	5.403956e+004
7.252500e+002	5.403956e+004
7.252000e+002	5.423433e+004
7.251500e+002	5.423433e+004
7.251000e+002	5.436155e+004
7.250500e+002	5.436155e+004
7.250000e+002	5.429422e+004
7.249500e+002	5.429422e+004
7.249000e+002	5.435534e+004
7.248500e+002	5.435534e+004
7.248000e+002	5.452611e+004
7.247500e+002	5.452611e+004
7.247000e+002	5.460811e+004
7.246500e+002	5.460811e+004
7.246000e+002	5.470911e+004
7.245500e+002	5.470911e+004
7.245000e+002	5.503167e+004
7.244500e+002	5.503167e+004
7.244000e+002	5.490822e+004
7.243500e+002	5.490822e+004
7.243000e+002	5.503778e+004
7.242500e+002	5.503778e+004
7.242000e+002	5.517889e+004
7.241500e+002	5.517889e+004
7.241000e+002	5.520977e+004
7.240500e+002	5.520977e+004
7.240000e+002	5.540433e+004
7.239500e+002	5.540433e+004
7.239000e+002	5.539945e+004
7.238500e+002	5.539945e+004
7.238000e+002	5.570077e+004
7.237500e+002	5.570077e+004
7.237000e+002	5.622055e+004
7.236500e+002	5.622055e+004
7.236000e+002	5.626100e+004
7.235500e+002	5.626100e+004
7.235000e+002	5.672989e+004
7.234500e+002	5.672989e+004
7.234000e+002	5.714300e+004
7.233500e+002	5.714300e+004
7.233000e+002	5.743700e+004
7.232500e+002	5.743700e+004
7.232000e+002	5.746111e+004
7.231500e+002	5.746111e+004
7.231000e+002	5.785267e+004
7.230500e+002	5.785267e+004
7.230000e+002	5.819145e+004
7.229500e+002	5.819145e+004
7.229000e+002	5.876967e+004
7.228500e+002	5.876967e+004
7.228000e+002	5.926678e+004
7.227500e+002	5.926678e+004
7.227000e+002	5.971067e+004
7.226500e+002	5.971067e+004
7.226000e+002	6.012277e+004
7.225500e+002	6.012277e+004
7.225000e+002	6.080734e+004
7.224500e+002	6.080734e+004
7.224000e+002	6.144577e+004
7.223500e+002	6.144577e+004
7.223000e+002	6.212400e+004
7.222500e+002	6.212400e+004
7.222000e+002	6.256955e+004
7.221500e+002	6.256955e+004
7.221000e+002	6.351000e+004
7.220500e+002	6.351000e+004
7.220000e+002	6.400467e+004
7.219500e+002	6.400467e+004
7.219000e+002	6.479067e+004
7.218500e+002	6.479067e+004
7.218000e+002	6.594889e+004
7.217500e+002	6.594889e+004
7.217000e+002	6.689900e+004
7.216500e+002	6.689900e+004
7.216000e+002	6.836678e+004
7.215500e+002	6.836678e+004
7.215000e+002	6.904423e+004
7.214500e+002	6.904423e+004
7.214000e+002	6.994467e+004
7.213500e+002	6.994467e+004
7.213000e+002	7.185189e+004
7.212500e+002	7.185189e+004
7.212000e+002	7.333822e+004
7.211500e+002	7.333822e+004
7.211000e+002	7.513023e+004
7.210500e+002	7.513023e+004
7.210000e+002	7.664411e+004
7.209500e+002	7.664411e+004
7.209000e+002	7.825533e+004
7.208500e+002	7.825533e+004
7.208000e+002	8.047956e+004
7.207500e+002	8.047956e+004
7.207000e+002	8.280222e+004
7.206500e+002	8.280222e+004
7.206000e+002	8.538844e+004
7.205500e+002	8.538844e+004
7.205000e+002	8.839122e+004
7.204500e+002	8.839122e+004
7.204000e+002	9.050566e+004
7.203500e+002	9.050566e+004
7.203000e+002	9.338378e+004
7.202500e+002	9.338378e+004
7.202000e+002	9.622656e+004
7.201500e+002	9.622656e+004
7.201000e+002	9.849956e+004
7.200500e+002	9.849956e+004
7.200000e+002	1.000618e+005
7.199500e+002	1.000618e+005
7.199000e+002	1.009709e+005
7.198500e+002	1.009709e+005
7.198000e+002	1.005488e+005
7.197500e+002	1.005488e+005
7.197000e+002	9.961299e+004
7.196500e+002	9.961299e+004
7.196000e+002	9.724589e+004
7.195500e+002	9.724589e+004
7.195000e+002	9.434788e+004
7.194500e+002	9.434788e+004
7.194000e+002	8.991766e+004
7.193500e+002	8.991766e+004
7.193000e+002	8.515156e+004
7.192500e+002	8.515156e+004
7.192000e+002	7.934589e+004
7.191500e+002	7.934589e+004
7.191000e+002	7.368989e+004
7.190500e+002	7.368989e+004
7.190000e+002	6.848600e+004
7.189500e+002	6.848600e+004
7.189000e+002	6.379811e+004
7.188500e+002	6.379811e+004
7.188000e+002	5.988844e+004
7.187500e+002	5.988844e+004
7.187000e+002	5.678234e+004
7.186500e+002	5.678234e+004
7.186000e+002	5.411567e+004
7.185500e+002	5.411567e+004
7.185000e+002	5.176733e+004
7.184500e+002	5.176733e+004
7.184000e+002	4.982411e+004
7.183500e+002	4.982411e+004
7.183000e+002	4.826811e+004
7.182500e+002	4.826811e+004
7.182000e+002	4.721089e+004
7.181500e+002	4.721089e+004
7.181000e+002	4.623366e+004
7.180500e+002	4.623366e+004
7.180000e+002	4.496866e+004
7.179500e+002	4.496866e+004
7.179000e+002	4.449878e+004
7.178500e+002	4.449878e+004
7.178000e+002	4.393444e+004
7.177500e+002	4.393444e+004
7.177000e+002	4.323311e+004
7.176500e+002	4.323311e+004
7.176000e+002	4.278400e+004
7.175500e+002	4.278400e+004
7.175000e+002	4.227177e+004
7.174500e+002	4.227177e+004
7.174000e+002	4.215100e+004
7.173500e+002	4.215100e+004
7.173000e+002	4.187889e+004
7.172500e+002	4.187889e+004
7.172000e+002	4.158889e+004
7.171500e+002	4.158889e+004
7.171000e+002	4.139966e+004
7.170500e+002	4.139966e+004
7.170000e+002	4.103811e+004
7.169500e+002	4.103811e+004
7.169000e+002	4.090667e+004
7.168500e+002	4.090667e+004
7.168000e+002	4.084155e+004
7.167500e+002	4.084155e+004
7.167000e+002	4.062789e+004
7.166500e+002	4.062789e+004
7.166000e+002	4.067966e+004
7.165500e+002	4.067966e+004
7.165000e+002	4.060056e+004
7.164500e+002	4.060056e+004
7.164000e+002	4.047811e+004
7.163500e+002	4.047811e+004
7.163000e+002	4.038944e+004
7.162500e+002	4.038944e+004
7.162000e+002	4.059355e+004
7.161500e+002	4.059355e+004
7.161000e+002	4.065067e+004
7.160500e+002	4.065067e+004
7.160000e+002	4.051411e+004
7.159500e+002	4.051411e+004
7.159000e+002	4.063600e+004
7.158500e+002	4.063600e+004
7.158000e+002	4.062411e+004
7.157500e+002	4.062411e+004
7.157000e+002	4.079033e+004
7.156500e+002	4.079033e+004
7.156000e+002	4.078511e+004
7.155500e+002	4.078511e+004
7.155000e+002	4.095322e+004
7.154500e+002	4.095322e+004
7.154000e+002	4.082756e+004
7.153500e+002	4.082756e+004
7.153000e+002	4.079133e+004
7.152500e+002	4.079133e+004
7.152000e+002	4.101222e+004
7.151500e+002	4.101222e+004
7.151000e+002	4.099355e+004
7.150500e+002	4.099355e+004
7.150000e+002	4.143744e+004
7.149500e+002	4.143744e+004
7.149000e+002	4.147333e+004
7.148500e+002	4.147333e+004
7.148000e+002	4.174489e+004
7.147500e+002	4.174489e+004
7.147000e+002	4.176677e+004
7.146500e+002	4.176677e+004
7.146000e+002	4.181167e+004
7.145500e+002	4.181167e+004
7.145000e+002	4.186311e+004
7.144500e+002	4.186311e+004
7.144000e+002	4.202289e+004
7.143500e+002	4.202289e+004
7.143000e+002	4.217433e+004
7.142500e+002	4.217433e+004
7.142000e+002	4.244455e+004
7.141500e+002	4.244455e+004
7.141000e+002	4.229211e+004
7.140500e+002	4.229211e+004
7.140000e+002	4.258367e+004
7.139500e+002	4.258367e+004
7.139000e+002	4.278066e+004
7.138500e+002	4.278066e+004
7.138000e+002	4.287333e+004
7.137500e+002	4.287333e+004
7.137000e+002	4.314389e+004
7.136500e+002	4.314389e+004
7.136000e+002	4.336966e+004
7.135500e+002	4.336966e+004
7.135000e+002	4.345244e+004
7.134500e+002	4.345244e+004
7.134000e+002	4.341633e+004
7.133500e+002	4.341633e+004
7.133000e+002	4.345067e+004
7.132500e+002	4.345067e+004
7.132000e+002	4.392144e+004
7.131500e+002	4.392144e+004
7.131000e+002	4.387122e+004
7.130500e+002	4.387122e+004
7.130000e+002	4.397855e+004
7.129500e+002	4.397855e+004
7.129000e+002	4.410578e+004
7.128500e+002	4.410578e+004
7.128000e+002	4.428322e+004
7.127500e+002	4.428322e+004
7.127000e+002	4.432534e+004
7.126500e+002	4.432534e+004
7.126000e+002	4.411989e+004
7.125500e+002	4.411989e+004
7.125000e+002	4.453789e+004
7.124500e+002	4.453789e+004
7.124000e+002	4.474466e+004
7.123500e+002	4.474466e+004
7.123000e+002	4.510655e+004
7.122500e+002	4.510655e+004
7.122000e+002	4.532067e+004
7.121500e+002	4.532067e+004
7.121000e+002	4.521744e+004
7.120500e+002	4.521744e+004
7.120000e+002	4.542078e+004
7.119500e+002	4.542078e+004
7.119000e+002	4.603600e+004
7.118500e+002	4.603600e+004
7.118000e+002	4.633966e+004
7.117500e+002	4.633966e+004
7.117000e+002	4.640333e+004
7.116500e+002	4.640333e+004
7.116000e+002	4.668889e+004
7.115500e+002	4.668889e+004
7.115000e+002	4.723944e+004
7.114500e+002	4.723944e+004
7.114000e+002	4.748378e+004
7.113500e+002	4.748378e+004
7.113000e+002	4.780022e+004
7.112500e+002	4.780022e+004
7.112000e+002	4.824600e+004
7.111500e+002	4.824600e+004
7.111000e+002	4.873167e+004
7.110500e+002	4.873167e+004
7.110000e+002	4.937500e+004
7.109500e+002	4.937500e+004
7.109000e+002	4.974411e+004
7.108500e+002	4.974411e+004
7.108000e+002	5.004311e+004
7.107500e+002	5.004311e+004
7.107000e+002	5.078922e+004
7.106500e+002	5.078922e+004
7.106000e+002	5.118388e+004
7.105500e+002	5.118388e+004
7.105000e+002	5.149478e+004
7.104500e+002	5.149478e+004
7.104000e+002	5.180789e+004
7.103500e+002	5.180789e+004
7.103000e+002	5.255400e+004
7.102500e+002	5.255400e+004
7.102000e+002	5.279489e+004
7.101500e+002	5.279489e+004
7.101000e+002	5.354289e+004
7.100500e+002	5.354289e+004
7.100000e+002	5.398145e+004
7.099500e+002	5.398145e+004
7.099000e+002	5.455978e+004
7.098500e+002	5.455978e+004
7.098000e+002	5.529844e+004
7.097500e+002	5.529844e+004
7.097000e+002	5.568689e+004
7.096500e+002	5.568689e+004
7.096000e+002	5.636923e+004
7.095500e+002	5.636923e+004
7.095000e+002	5.722600e+004
7.094500e+002	5.722600e+004
7.094000e+002	5.806844e+004
7.093500e+002	5.806844e+004
7.093000e+002	5.862788e+004
7.092500e+002	5.862788e+004
7.092000e+002	5.975478e+004
7.091500e+002	5.975478e+004
7.091000e+002	6.123411e+004
7.090500e+002	6.123411e+004
7.090000e+002	6.225811e+004
7.089500e+002	6.225811e+004
7.089000e+002	6.340189e+004
7.088500e+002	6.340189e+004
7.088000e+002	6.507389e+004
7.087500e+002	6.507389e+004
7.087000e+002	6.698533e+004
7.086500e+002	6.698533e+004
7.086000e+002	6.883367e+004
7.085500e+002	6.883367e+004
7.085000e+002	7.090900e+004
7.084500e+002	7.090900e+004
7.084000e+002	7.350344e+004
7.083500e+002	7.350344e+004
7.083000e+002	7.695755e+004
7.082500e+002	7.695755e+004
7.082000e+002	8.053688e+004
7.081500e+002	8.053688e+004
7.081000e+002	8.443688e+004
7.080500e+002	8.443688e+004
7.080000e+002	8.897244e+004
7.079500e+002	8.897244e+004
7.079000e+002	9.523878e+004
7.078500e+002	9.523878e+004
7.078000e+002	1.013066e+005
7.077500e+002	1.013066e+005
7.077000e+002	1.078080e+005
7.076500e+002	1.078080e+005
7.076000e+002	1.147989e+005
7.075500e+002	1.147989e+005
7.075000e+002	1.212311e+005
7.074500e+002	1.212311e+005
7.074000e+002	1.271122e+005
7.073500e+002	1.271122e+005
7.073000e+002	1.325344e+005
7.072500e+002	1.325344e+005
7.072000e+002	1.387678e+005
7.071500e+002	1.387678e+005
7.071000e+002	1.469278e+005
7.070500e+002	1.469278e+005
7.070000e+002	1.564122e+005
7.069500e+002	1.564122e+005
7.069000e+002	1.673933e+005
7.068500e+002	1.673933e+005
7.068000e+002	1.773644e+005
7.067500e+002	1.773644e+005
7.067000e+002	1.828344e+005
7.066500e+002	1.828344e+005
7.066000e+002	1.804333e+005
7.065500e+002	1.804333e+005
7.065000e+002	1.674933e+005
7.064500e+002	1.674933e+005
7.064000e+002	1.453800e+005
7.063500e+002	1.453800e+005
7.063000e+002	1.172233e+005
7.062500e+002	1.172233e+005
7.062000e+002	8.906822e+004
7.061500e+002	8.906822e+004
7.061000e+002	6.505567e+004
7.060500e+002	6.505567e+004
7.060000e+002	4.748133e+004
7.059500e+002	4.748133e+004
7.059000e+002	3.552655e+004
7.058500e+002	3.552655e+004
7.058000e+002	2.784122e+004
7.057500e+002	2.784122e+004
7.057000e+002	2.284422e+004
7.056500e+002	2.284422e+004
7.056000e+002	1.927733e+004
7.055500e+002	1.927733e+004
7.055000e+002	1.671933e+004
7.054500e+002	1.671933e+004
7.054000e+002	1.475711e+004
7.053500e+002	1.475711e+004
7.053000e+002	1.338578e+004
7.052500e+002	1.338578e+004
7.052000e+002	1.227344e+004
7.051500e+002	1.227344e+004
7.051000e+002	1.146589e+004
7.050500e+002	1.146589e+004
7.050000e+002	1.073958e+004
7.049500e+002	1.073958e+004
7.049000e+002	1.009879e+004
7.048500e+002	1.009879e+004
7.048000e+002	9.549822e+003
7.047500e+002	9.549822e+003
7.047000e+002	8.984211e+003
7.046500e+002	8.984211e+003
7.046000e+002	8.472423e+003
7.045500e+002	8.472423e+003
7.045000e+002	8.117766e+003
7.044500e+002	8.117766e+003
7.044000e+002	7.918577e+003
7.043500e+002	7.918577e+003
7.043000e+002	7.694277e+003
7.042500e+002	7.694277e+003
7.042000e+002	7.387667e+003
7.041500e+002	7.387667e+003
7.041000e+002	7.196599e+003
7.040500e+002	7.196599e+003
7.040000e+002	6.916078e+003
7.039500e+002	6.916078e+003
7.039000e+002	6.740767e+003
7.038500e+002	6.740767e+003
7.038000e+002	6.650866e+003
7.037500e+002	6.650866e+003
7.037000e+002	6.501700e+003
7.036500e+002	6.501700e+003
7.036000e+002	6.321322e+003
7.035500e+002	6.321322e+003
7.035000e+002	6.114956e+003
7.034500e+002	6.114956e+003
7.034000e+002	5.943211e+003
7.033500e+002	5.943211e+003
7.033000e+002	5.913577e+003
7.032500e+002	5.913577e+003
7.032000e+002	5.774845e+003
7.031500e+002	5.774845e+003
7.031000e+002	5.676900e+003
7.030500e+002	5.676900e+003
7.030000e+002	5.710133e+003
7.029500e+002	5.710133e+003
7.029000e+002	5.518633e+003
7.028500e+002	5.518633e+003
7.028000e+002	5.520656e+003
7.027500e+002	5.520656e+003
7.027000e+002	5.445578e+003
7.026500e+002	5.445578e+003
7.026000e+002	5.343422e+003
7.025500e+002	5.343422e+003
7.025000e+002	5.344277e+003
7.024500e+002	5.344277e+003
7.024000e+002	5.262489e+003
7.023500e+002	5.262489e+003
7.023000e+002	5.235422e+003
7.022500e+002	5.235422e+003
7.022000e+002	5.157133e+003
7.021500e+002	5.157133e+003
7.021000e+002	5.055333e+003
7.020500e+002	5.055333e+003
7.020000e+002	5.029911e+003
7.019500e+002	5.029911e+003
7.019000e+002	4.985900e+003
7.018500e+002	4.985900e+003
7.018000e+002	4.914911e+003
7.017500e+002	4.914911e+003
7.017000e+002	4.877600e+003
7.016500e+002	4.877600e+003
7.016000e+002	4.821089e+003
7.015500e+002	4.821089e+003
7.015000e+002	4.853411e+003
7.014500e+002	4.853411e+003
7.014000e+002	4.750366e+003
